time,id,power
2023-02-09 08:33:30.676666,635,131.4
2023-02-09 08:33:31.667749,636,131.4
2023-02-09 08:33:32.675512,637,131.1
2023-02-09 08:33:33.667045,638,131.3
2023-02-09 08:33:34.674823,639,131.2
2023-02-09 08:33:35.681876,640,131.2
2023-02-09 08:33:36.674139,641,131.4
2023-02-09 08:33:37.682308,642,131.3
2023-02-09 08:33:38.673535,643,131.2
2023-02-09 08:33:39.681802,644,131.4
2023-02-09 08:33:40.673766,645,131.3
2023-02-09 08:33:41.681108,646,131.3
2023-02-09 08:33:42.673033,647,130.9
2023-02-09 08:33:43.680018,648,131.1
2023-02-09 08:33:44.671786,649,131.1
2023-02-09 08:33:45.679605,650,131.0
2023-02-09 08:33:46.687186,651,131.1
2023-02-09 08:33:47.679391,652,131.2
2023-02-09 08:33:48.686141,653,131.1
2023-02-09 08:33:49.678436,654,131.0
2023-02-09 08:33:50.685688,655,131.1
2023-02-09 08:33:51.678623,656,131.2
2023-02-09 08:33:52.685461,657,131.1
2023-02-09 08:33:53.677284,658,131.3
2023-02-09 08:33:54.686502,659,131.3
2023-02-09 08:33:55.676759,660,131.2
2023-02-09 08:33:56.684280,661,131.4
2023-02-09 08:33:57.676249,662,131.4
2023-02-09 08:33:58.683728,663,131.3
2023-02-09 08:33:59.690980,664,131.4
2023-02-09 08:34:00.683323,665,131.3
2023-02-09 08:34:01.691218,666,131.3
2023-02-09 08:34:02.682727,667,131.4
2023-02-09 08:34:03.690517,668,131.5
2023-02-09 08:34:04.682159,669,131.4
2023-02-09 08:34:05.689720,670,120.9
2023-02-09 08:34:06.682642,671,132.9
2023-02-09 08:34:07.689111,672,132.8
2023-02-09 08:34:08.681570,673,113.2
2023-02-09 08:34:09.688587,674,131.9
2023-02-09 08:34:10.696118,675,131.7
2023-02-09 08:34:11.688072,676,131.6
2023-02-09 08:34:12.698487,677,131.7
2023-02-09 08:34:13.687680,678,131.7
2023-02-09 08:34:14.694772,679,131.6
2023-02-09 08:34:15.687507,680,131.7
2023-02-09 08:34:16.694469,681,131.6
2023-02-09 08:34:17.686316,682,131.6
2023-02-09 08:34:18.694096,683,131.6
2023-02-09 08:34:19.685758,684,131.6
2023-02-09 08:34:20.694538,685,131.5
2023-02-09 08:34:21.700944,686,131.4
2023-02-09 08:34:22.695746,687,131.2
2023-02-09 08:34:23.700137,688,131.3
2023-02-09 08:34:24.693168,689,131.3
2023-02-09 08:34:25.699861,690,131.2
2023-02-09 08:34:26.691954,691,131.4
2023-02-09 08:34:27.700118,692,131.3
2023-02-09 08:34:28.691904,693,131.2
2023-02-09 08:34:29.698966,694,131.4
2023-02-09 08:34:30.691007,695,131.3
2023-02-09 08:34:31.698393,696,131.3
2023-02-09 08:34:32.690305,697,131.3
2023-02-09 08:34:33.697942,698,131.4
2023-02-09 08:34:34.705643,699,131.3
2023-02-09 08:34:35.697408,700,131.2
2023-02-09 08:34:36.689710,701,131.5
2023-02-09 08:34:37.697773,702,131.4
2023-02-09 08:34:38.704167,703,131.3
2023-02-09 08:34:39.696129,704,131.4
2023-02-09 08:34:40.703683,705,131.4
2023-02-09 08:34:41.696344,706,131.4
2023-02-09 08:34:42.703393,707,131.3
2023-02-09 08:34:43.694993,708,131.3
2023-02-09 08:34:44.702617,709,131.3
2023-02-09 08:34:45.694517,710,131.3
2023-02-09 08:34:46.701912,711,131.2
2023-02-09 08:34:47.693776,712,131.4
2023-02-09 08:34:48.701414,713,131.3
2023-02-09 08:34:49.693285,714,131.2
2023-02-09 08:34:50.701048,715,131.4
2023-02-09 08:34:51.693257,716,131.4
2023-02-09 08:34:52.700261,717,131.3
2023-02-09 08:34:53.692036,718,131.3
2023-02-09 08:34:54.699726,719,131.5
2023-02-09 08:34:55.707302,720,131.3
2023-02-09 08:34:56.699140,721,131.3
2023-02-09 08:34:57.690944,722,131.5
2023-02-09 08:34:58.698588,723,131.4
2023-02-09 08:34:59.705838,724,131.4
2023-02-09 08:35:00.698196,725,131.4
2023-02-09 08:35:01.690488,726,131.5
2023-02-09 08:35:02.698324,727,131.4
2023-02-09 08:35:03.704754,728,131.4
2023-02-09 08:35:04.696929,729,131.5
2023-02-09 08:35:05.705110,730,131.4
2023-02-09 08:35:06.696404,731,131.4
2023-02-09 08:35:07.703595,732,131.4
2023-02-09 08:35:08.695773,733,131.5
2023-02-09 08:35:09.703983,734,131.4
2023-02-09 08:35:10.695256,735,131.3
2023-02-09 08:35:11.702712,736,131.5
2023-02-09 08:35:12.694675,737,131.4
2023-02-09 08:35:13.702247,738,131.3
2023-02-09 08:35:14.694600,739,131.3
2023-02-09 08:35:15.701713,740,131.4
2023-02-09 08:35:16.693942,741,131.4
2023-02-09 08:35:17.701153,742,131.3
2023-02-09 08:35:18.708730,743,131.4
2023-02-09 08:35:19.700546,744,131.4
2023-02-09 08:35:20.707806,745,131.4
2023-02-09 08:35:21.700000,746,131.3
2023-02-09 08:35:22.707387,747,131.1
2023-02-09 08:35:23.699334,748,131.2
2023-02-09 08:35:24.707534,749,131.2
2023-02-09 08:35:25.699042,750,131.1
2023-02-09 08:35:26.706374,751,131.3
2023-02-09 08:35:27.698316,752,131.3
2023-02-09 08:35:28.706497,753,131.2
2023-02-09 08:35:29.698420,754,131.1
2023-02-09 08:35:30.705510,755,131.4
2023-02-09 08:35:31.697148,756,131.4
2023-02-09 08:35:32.705561,757,131.3
2023-02-09 08:35:33.696764,758,131.3
2023-02-09 08:35:34.704294,759,131.4
2023-02-09 08:35:35.711492,760,131.3
2023-02-09 08:35:36.703641,761,131.3
2023-02-09 08:35:37.695445,762,131.2
2023-02-09 08:35:38.704558,763,131.5
2023-02-09 08:35:39.711520,764,131.6
2023-02-09 08:35:40.703134,765,131.1
2023-02-09 08:35:41.695037,766,131.3
2023-02-09 08:35:42.702711,767,131.4
2023-02-09 08:35:43.709714,768,131.4
2023-02-09 08:35:44.701376,769,131.6
2023-02-09 08:35:45.709478,770,131.5
2023-02-09 08:35:46.701093,771,131.5
2023-02-09 08:35:47.708616,772,131.4
2023-02-09 08:35:48.700368,773,131.6
2023-02-09 08:35:49.707764,774,131.5
2023-02-09 08:35:50.699742,775,131.5
2023-02-09 08:35:51.707346,776,131.6
2023-02-09 08:35:52.699079,777,131.6
2023-02-09 08:35:53.707176,778,131.5
2023-02-09 08:35:54.698607,779,131.4
2023-02-09 08:35:55.706356,780,131.6
2023-02-09 08:35:56.713412,781,131.6
2023-02-09 08:35:57.705688,782,131.5
2023-02-09 08:35:58.697338,783,131.5
2023-02-09 08:35:59.705328,784,131.6
2023-02-09 08:36:00.712219,785,131.5
2023-02-09 08:36:01.704430,786,131.4
2023-02-09 08:36:02.711948,787,131.3
2023-02-09 08:36:03.703793,788,131.5
2023-02-09 08:36:04.711159,789,131.4
2023-02-09 08:36:05.703481,790,131.3
2023-02-09 08:36:06.711358,791,131.4
2023-02-09 08:36:07.702656,792,131.5
2023-02-09 08:36:08.710060,793,131.4
2023-02-09 08:36:09.702025,794,131.4
2023-02-09 08:36:10.710123,795,131.5
2023-02-09 08:36:11.702117,796,131.5
2023-02-09 08:36:12.710948,797,131.4
2023-02-09 08:36:13.701165,798,131.4
2023-02-09 08:36:14.708539,799,131.5
2023-02-09 08:36:15.700734,800,131.4
2023-02-09 08:36:16.708030,801,131.4
2023-02-09 08:36:17.699790,802,131.4
2023-02-09 08:36:18.708020,803,131.5
2023-02-09 08:36:19.699647,804,131.4
2023-02-09 08:36:20.706843,805,131.3
2023-02-09 08:36:21.699150,806,131.4
2023-02-09 08:36:22.707853,807,131.6
2023-02-09 08:36:23.698067,808,131.4
2023-02-09 08:36:24.705894,809,131.4
2023-02-09 08:36:25.712957,810,131.5
2023-02-09 08:36:26.705182,811,131.5
2023-02-09 08:36:27.712556,812,131.4
2023-02-09 08:36:28.704880,813,131.4
2023-02-09 08:36:29.711795,814,131.5
2023-02-09 08:36:30.704577,815,131.5
2023-02-09 08:36:31.711409,816,131.4
2023-02-09 08:36:32.704203,817,131.4
2023-02-09 08:36:33.711056,818,131.6
2023-02-09 08:36:34.703026,819,131.5
2023-02-09 08:36:35.710841,820,131.4
2023-02-09 08:36:36.704789,821,131.4
2023-02-09 08:36:37.710128,822,131.1
2023-02-09 08:36:38.701644,823,131.4
2023-02-09 08:36:39.709199,824,131.3
2023-02-09 08:36:40.701218,825,131.2
2023-02-09 08:36:41.708672,826,131.2
2023-02-09 08:36:42.700523,827,131.4
2023-02-09 08:36:43.708715,828,131.3
2023-02-09 08:36:44.699262,829,131.3
2023-02-09 08:36:45.713435,830,125.0
2023-02-09 08:36:46.699171,831,132.9
2023-02-09 08:36:47.707604,832,132.7
2023-02-09 08:36:48.699420,833,132.5
2023-02-09 08:36:49.706174,834,132.4
2023-02-09 08:36:50.698245,835,132.4
2023-02-09 08:36:51.706170,836,124.4
2023-02-09 08:36:52.713047,837,132.7
2023-02-09 08:36:53.705111,838,132.5
2023-02-09 08:36:54.696771,839,126.1
2023-02-09 08:36:55.704548,840,132.4
2023-02-09 08:36:56.711849,841,132.3
2023-02-09 08:36:57.703919,842,125.7
2023-02-09 08:36:58.710965,843,132.4
2023-02-09 08:36:59.703220,844,132.3
2023-02-09 08:37:00.710577,845,132.0
2023-02-09 08:37:01.702598,846,132.1
2023-02-09 08:37:02.709827,847,132.0
2023-02-09 08:37:03.702214,848,131.4
2023-02-09 08:37:04.710311,849,131.5
2023-02-09 08:37:05.701572,850,131.5
2023-02-09 08:37:06.708830,851,131.2
2023-02-09 08:37:07.700848,852,131.3
2023-02-09 08:37:08.708330,853,131.4
2023-02-09 08:37:09.700283,854,131.1
2023-02-09 08:37:10.708025,855,131.2
2023-02-09 08:37:11.699826,856,131.3
2023-02-09 08:37:12.707247,857,110.2
2023-02-09 08:37:13.699133,858,133.2
2023-02-09 08:37:14.706868,859,132.9
2023-02-09 08:37:15.698770,860,125.8
2023-02-09 08:37:16.706353,861,133.0
2023-02-09 08:37:17.698001,862,132.8
2023-02-09 08:37:18.706279,863,127.2
2023-02-09 08:37:19.697359,864,132.7
2023-02-09 08:37:20.705312,865,132.5
2023-02-09 08:37:21.697446,866,121.9
2023-02-09 08:37:22.704595,867,132.4
2023-02-09 08:37:23.696237,868,132.3
2023-02-09 08:37:24.703881,869,132.1
2023-02-09 08:37:25.695684,870,131.9
2023-02-09 08:37:26.703290,871,132.0
2023-02-09 08:37:27.695153,872,131.9
