time,id,power
2023-02-13 20:09:44.362506,1259,128.0
2023-02-13 20:09:45.354609,1260,128.1
2023-02-13 20:09:46.362138,1261,128.1
2023-02-13 20:09:47.353890,1262,128.1
2023-02-13 20:09:48.361367,1263,128.1
2023-02-13 20:09:49.353426,1264,128.3
2023-02-13 20:09:50.361316,1265,128.2
2023-02-13 20:09:51.353033,1266,128.2
2023-02-13 20:09:52.360476,1267,128.3
2023-02-13 20:09:53.356605,1268,128.3
2023-02-13 20:09:54.360069,1269,128.4
2023-02-13 20:09:55.351832,1270,128.4
2023-02-13 20:09:56.359691,1271,128.6
2023-02-13 20:09:57.351154,1272,128.7
2023-02-13 20:09:58.358989,1273,128.7
2023-02-13 20:09:59.350483,1274,128.7
2023-02-13 20:10:00.357970,1275,128.7
2023-02-13 20:10:01.349974,1276,128.8
2023-02-13 20:10:02.357683,1277,128.9
2023-02-13 20:10:03.349413,1278,128.9
2023-02-13 20:10:04.356961,1279,128.9
2023-02-13 20:10:05.348929,1280,129.0
2023-02-13 20:10:06.356593,1281,129.1
2023-02-13 20:10:07.348198,1282,129.1
2023-02-13 20:10:08.355896,1283,129.1
2023-02-13 20:10:09.347572,1284,129.1
2023-02-13 20:10:10.355534,1285,129.1
2023-02-13 20:10:11.347152,1286,129.2
2023-02-13 20:10:12.355080,1287,129.1
2023-02-13 20:10:13.361486,1288,129.1
2023-02-13 20:10:14.354175,1289,129.1
2023-02-13 20:10:15.346017,1290,129.0
2023-02-13 20:10:16.353510,1291,129.0
2023-02-13 20:10:17.360651,1292,129.0
2023-02-13 20:10:18.354001,1293,129.0
2023-02-13 20:10:19.344728,1294,129.0
2023-02-13 20:10:20.352917,1295,128.9
2023-02-13 20:10:21.359196,1296,128.9
2023-02-13 20:10:22.351847,1297,129.0
2023-02-13 20:10:23.359340,1298,129.0
2023-02-13 20:10:24.351120,1299,129.0
2023-02-13 20:10:25.358117,1300,128.9
2023-02-13 20:10:26.350611,1301,128.9
2023-02-13 20:10:27.358284,1302,129.0
2023-02-13 20:10:28.350217,1303,129.0
2023-02-13 20:10:29.356912,1304,128.9
2023-02-13 20:10:30.349634,1305,128.9
2023-02-13 20:10:31.357122,1306,128.9
2023-02-13 20:10:32.349045,1307,128.9
2023-02-13 20:10:33.356076,1308,128.9
2023-02-13 20:10:34.348475,1309,128.9
2023-02-13 20:10:35.355809,1310,128.8
2023-02-13 20:10:36.347860,1311,128.9
2023-02-13 20:10:37.355679,1312,128.9
2023-02-13 20:10:38.347348,1313,128.9
2023-02-13 20:10:39.354726,1314,128.8
2023-02-13 20:10:40.346853,1315,128.8
2023-02-13 20:10:41.354867,1316,128.9
2023-02-13 20:10:42.346173,1317,128.9
2023-02-13 20:10:43.353514,1318,128.8
2023-02-13 20:10:44.345614,1319,128.8
2023-02-13 20:10:45.353455,1320,128.7
2023-02-13 20:10:46.360079,1321,128.7
2023-02-13 20:10:47.352580,1322,128.7
2023-02-13 20:10:48.344456,1323,128.6
2023-02-13 20:10:49.352206,1324,128.5
2023-02-13 20:10:50.359104,1325,128.5
2023-02-13 20:10:51.351566,1326,128.6
2023-02-13 20:10:52.343283,1327,128.5
2023-02-13 20:10:53.351670,1328,128.5
2023-02-13 20:10:54.358046,1329,128.6
2023-02-13 20:10:55.350525,1330,128.7
2023-02-13 20:10:56.357672,1331,128.7
2023-02-13 20:10:57.349748,1332,128.7
2023-02-13 20:10:58.356558,1333,128.7
2023-02-13 20:10:59.349095,1334,128.7
2023-02-13 20:11:00.356632,1335,128.7
2023-02-13 20:11:01.348747,1336,128.7
2023-02-13 20:11:02.355599,1337,128.7
2023-02-13 20:11:03.348215,1338,128.7
2023-02-13 20:11:04.355392,1339,128.7
2023-02-13 20:11:05.347703,1340,128.7
2023-02-13 20:11:06.354479,1341,128.7
2023-02-13 20:11:07.346880,1342,128.7
2023-02-13 20:11:08.354375,1343,128.7
2023-02-13 20:11:09.346417,1344,128.6
2023-02-13 20:11:10.353321,1345,128.6
2023-02-13 20:11:11.349045,1346,128.6
2023-02-13 20:11:12.352587,1347,128.6
2023-02-13 20:11:13.345484,1348,128.6
2023-02-13 20:11:14.352287,1349,128.6
2023-02-13 20:11:15.344685,1350,128.6
2023-02-13 20:11:16.351447,1351,128.6
2023-02-13 20:11:17.344102,1352,128.6
2023-02-13 20:11:18.351309,1353,128.7
2023-02-13 20:11:19.344432,1354,128.7
2023-02-13 20:11:20.350655,1355,128.7
2023-02-13 20:11:21.342936,1356,128.7
2023-02-13 20:11:22.350366,1357,128.7
2023-02-13 20:11:23.342323,1358,128.8
2023-02-13 20:11:24.348964,1359,128.8
2023-02-13 20:11:25.343550,1360,128.8
2023-02-13 20:11:26.333413,1361,128.8
2023-02-13 20:11:27.341078,1362,128.8
2023-02-13 20:11:28.348193,1363,128.8
2023-02-13 20:11:29.340555,1364,128.8
2023-02-13 20:11:30.332539,1365,128.8
2023-02-13 20:11:31.339886,1366,128.8
2023-02-13 20:11:32.346906,1367,128.8
2023-02-13 20:11:33.339414,1368,128.8
2023-02-13 20:11:34.331111,1369,128.8
2023-02-13 20:11:35.339008,1370,128.7
2023-02-13 20:11:36.345780,1371,128.8
2023-02-13 20:11:37.338350,1372,128.8
2023-02-13 20:11:38.330033,1373,128.8
2023-02-13 20:11:39.337774,1374,128.7
2023-02-13 20:11:40.344908,1375,128.7
2023-02-13 20:11:41.337052,1376,128.8
2023-02-13 20:11:42.328803,1377,128.8
2023-02-13 20:11:43.336884,1378,128.7
2023-02-13 20:11:44.344319,1379,128.5
2023-02-13 20:11:45.336512,1380,128.6
2023-02-13 20:11:46.342547,1381,128.7
2023-02-13 20:11:47.335344,1382,128.8
2023-02-13 20:11:48.342614,1383,128.7
2023-02-13 20:11:49.334780,1384,128.7
2023-02-13 20:11:50.341547,1385,128.7
2023-02-13 20:11:51.334316,1386,128.7
2023-02-13 20:11:52.341311,1387,128.6
2023-02-13 20:11:53.333581,1388,128.6
2023-02-13 20:11:54.340351,1389,128.6
2023-02-13 20:11:55.333118,1390,128.6
2023-02-13 20:11:56.340179,1391,128.5
2023-02-13 20:11:57.332324,1392,128.6
2023-02-13 20:11:58.339242,1393,128.7
2023-02-13 20:11:59.336629,1394,128.7
2023-02-13 20:12:00.339326,1395,128.6
2023-02-13 20:12:01.331389,1396,128.7
2023-02-13 20:12:02.338366,1397,128.7
2023-02-13 20:12:03.330761,1398,128.8
2023-02-13 20:12:04.338217,1399,128.8
2023-02-13 20:12:05.330314,1400,128.7
2023-02-13 20:12:06.337270,1401,128.7
2023-02-13 20:12:07.329546,1402,128.8
2023-02-13 20:12:08.337075,1403,128.8
2023-02-13 20:12:09.329149,1404,128.8
2023-02-13 20:12:10.336301,1405,128.8
2023-02-13 20:12:11.328504,1406,128.9
2023-02-13 20:12:12.336080,1407,129.0
2023-02-13 20:12:13.328040,1408,128.9
2023-02-13 20:12:14.334955,1409,128.9
2023-02-13 20:12:15.327530,1410,128.9
2023-02-13 20:12:16.334998,1411,128.9
2023-02-13 20:12:17.326764,1412,129.0
2023-02-13 20:12:18.333954,1413,129.0
2023-02-13 20:12:19.326293,1414,128.9
2023-02-13 20:12:20.333929,1415,128.9
2023-02-13 20:12:21.325770,1416,129.0
2023-02-13 20:12:22.333200,1417,129.0
2023-02-13 20:12:23.325145,1418,129.0
2023-02-13 20:12:24.332542,1419,128.9
2023-02-13 20:12:25.324728,1420,128.9
2023-02-13 20:12:26.331737,1421,129.0
2023-02-13 20:12:27.324245,1422,129.0
2023-02-13 20:12:28.330896,1423,128.9
2023-02-13 20:12:29.323474,1424,129.0
2023-02-13 20:12:30.330685,1425,128.9
2023-02-13 20:12:31.322792,1426,129.0
2023-02-13 20:12:32.329747,1427,129.0
2023-02-13 20:12:33.322246,1428,129.0
2023-02-13 20:12:34.329404,1429,129.0
2023-02-13 20:12:35.321811,1430,128.9
2023-02-13 20:12:36.328579,1431,129.0
2023-02-13 20:12:37.321073,1432,129.0
2023-02-13 20:12:38.328362,1433,129.0
2023-02-13 20:12:39.320358,1434,129.0
2023-02-13 20:12:40.328062,1435,128.9
2023-02-13 20:12:41.319978,1436,129.0
2023-02-13 20:12:42.327126,1437,128.9
2023-02-13 20:12:43.319322,1438,129.0
2023-02-13 20:12:44.327190,1439,128.9
2023-02-13 20:12:45.318838,1440,128.9
2023-02-13 20:12:46.326153,1441,128.9
2023-02-13 20:12:47.318189,1442,129.0
2023-02-13 20:12:48.325582,1443,129.0
2023-02-13 20:12:49.317525,1444,128.9
2023-02-13 20:12:50.325094,1445,128.9
2023-02-13 20:12:51.317371,1446,128.9
2023-02-13 20:12:52.324298,1447,129.0
2023-02-13 20:12:53.319161,1448,129.0
2023-02-13 20:12:54.324006,1449,129.0
2023-02-13 20:12:55.315896,1450,129.0
2023-02-13 20:12:56.322829,1451,129.0
2023-02-13 20:12:57.315324,1452,129.1
2023-02-13 20:12:58.322767,1453,129.1
2023-02-13 20:12:59.314745,1454,129.0
2023-02-13 20:13:00.322507,1455,129.0
2023-02-13 20:13:01.314163,1456,129.1
2023-02-13 20:13:02.321458,1457,129.1
2023-02-13 20:13:03.313479,1458,129.0
2023-02-13 20:13:04.321262,1459,129.0
2023-02-13 20:13:05.312962,1460,129.0
2023-02-13 20:13:06.320739,1461,129.1
2023-02-13 20:13:07.312454,1462,129.1
2023-02-13 20:13:08.320071,1463,129.0
2023-02-13 20:13:09.311813,1464,129.1
2023-02-13 20:13:10.319296,1465,129.0
2023-02-13 20:13:11.311161,1466,129.0
2023-02-13 20:13:12.318798,1467,129.0
2023-02-13 20:13:13.313683,1468,129.1
2023-02-13 20:13:14.318074,1469,129.0
2023-02-13 20:13:15.309998,1470,129.0
2023-02-13 20:13:16.317646,1471,129.0
2023-02-13 20:13:17.309372,1472,129.0
2023-02-13 20:13:18.316870,1473,129.0
2023-02-13 20:13:19.308758,1474,129.0
2023-02-13 20:13:20.316581,1475,129.0
2023-02-13 20:13:21.308234,1476,129.1
2023-02-13 20:13:22.315873,1477,129.1
2023-02-13 20:13:23.307555,1478,129.1
2023-02-13 20:13:24.315493,1479,129.0
2023-02-13 20:13:25.322437,1480,129.0
2023-02-13 20:13:26.314764,1481,129.0
2023-02-13 20:13:27.321462,1482,129.1
2023-02-13 20:13:28.314234,1483,129.0
2023-02-13 20:13:29.321332,1484,129.0
2023-02-13 20:13:30.313628,1485,129.0
2023-02-13 20:13:31.320438,1486,129.0
2023-02-13 20:13:32.312985,1487,129.0
2023-02-13 20:13:33.320265,1488,129.0
2023-02-13 20:13:34.312439,1489,129.0
2023-02-13 20:13:35.320290,1490,129.0
2023-02-13 20:13:36.312032,1491,129.1
2023-02-13 20:13:37.319197,1492,129.1
2023-02-13 20:13:38.311218,1493,129.1
2023-02-13 20:13:39.318899,1494,129.1
2023-02-13 20:13:40.310706,1495,129.0
2023-02-13 20:13:41.318274,1496,129.1
2023-02-13 20:13:42.310477,1497,129.2
2023-02-13 20:13:43.317584,1498,129.1
2023-02-13 20:13:44.309508,1499,129.1
2023-02-13 20:13:45.318175,1500,129.0
2023-02-13 20:13:46.308907,1501,129.1
2023-02-13 20:13:47.316519,1502,129.1
2023-02-13 20:13:48.308454,1503,129.1
2023-02-13 20:13:49.316176,1504,129.0
2023-02-13 20:13:50.307899,1505,129.0
2023-02-13 20:13:51.315374,1506,129.1
2023-02-13 20:13:52.322195,1507,129.1
2023-02-13 20:13:53.314962,1508,129.0
2023-02-13 20:13:54.306726,1509,128.9
2023-02-13 20:13:55.314358,1510,128.9
2023-02-13 20:13:56.321045,1511,129.0
2023-02-13 20:13:57.313779,1512,129.0
2023-02-13 20:13:58.305765,1513,129.0
2023-02-13 20:13:59.313291,1514,129.0
2023-02-13 20:14:00.320052,1515,128.9
2023-02-13 20:14:01.312443,1516,129.0
2023-02-13 20:14:02.304501,1517,129.0
2023-02-13 20:14:03.312255,1518,129.0
2023-02-13 20:14:04.318951,1519,128.9
2023-02-13 20:14:05.311393,1520,128.9
2023-02-13 20:14:06.303387,1521,129.0
2023-02-13 20:14:07.310967,1522,129.0
2023-02-13 20:14:08.317692,1523,129.0
2023-02-13 20:14:09.310157,1524,128.9
2023-02-13 20:14:10.302121,1525,128.9
2023-02-13 20:14:11.309763,1526,129.0
2023-02-13 20:14:12.301488,1527,129.0
2023-02-13 20:14:13.309490,1528,128.9
2023-02-13 20:14:14.300843,1529,128.9
2023-02-13 20:14:15.308665,1530,128.8
2023-02-13 20:14:16.300285,1531,128.9
2023-02-13 20:14:17.307901,1532,128.9
2023-02-13 20:14:18.299772,1533,128.9
2023-02-13 20:14:19.307293,1534,128.8
2023-02-13 20:14:20.299212,1535,128.8
2023-02-13 20:14:21.306717,1536,128.9
2023-02-13 20:14:22.298664,1537,128.9
2023-02-13 20:14:23.306365,1538,129.0
2023-02-13 20:14:24.298196,1539,128.9
2023-02-13 20:14:25.305781,1540,128.9
2023-02-13 20:14:26.297481,1541,129.0
2023-02-13 20:14:27.305163,1542,129.0
2023-02-13 20:14:28.297344,1543,129.0
2023-02-13 20:14:29.304613,1544,129.0
2023-02-13 20:14:30.311158,1545,128.9
2023-02-13 20:14:31.304061,1546,129.0
2023-02-13 20:14:32.295946,1547,129.0
2023-02-13 20:14:33.303344,1548,129.0
2023-02-13 20:14:34.310153,1549,129.0
2023-02-13 20:14:35.303082,1550,128.9
2023-02-13 20:14:36.294574,1551,129.0
2023-02-13 20:14:37.302309,1552,129.0
2023-02-13 20:14:38.309051,1553,129.0
2023-02-13 20:14:39.301766,1554,129.0
2023-02-13 20:14:40.293583,1555,129.0
2023-02-13 20:14:41.301263,1556,129.0
2023-02-13 20:14:42.307898,1557,129.1
2023-02-13 20:14:43.301566,1558,129.0
2023-02-13 20:14:44.292201,1559,129.0
2023-02-13 20:14:45.300439,1560,128.9
2023-02-13 20:14:46.306781,1561,129.0
2023-02-13 20:14:47.299326,1562,129.0
2023-02-13 20:14:48.305938,1563,129.0
2023-02-13 20:14:49.298718,1564,129.0
2023-02-13 20:14:50.305852,1565,128.9
2023-02-13 20:14:51.298160,1566,129.0
2023-02-13 20:14:52.305294,1567,129.0
2023-02-13 20:14:53.297461,1568,129.0
2023-02-13 20:14:54.304449,1569,129.0
2023-02-13 20:14:55.296990,1570,129.0
2023-02-13 20:14:56.304853,1571,129.0
2023-02-13 20:14:57.296199,1572,129.1
2023-02-13 20:14:58.303294,1573,129.0
2023-02-13 20:14:59.295736,1574,129.0
2023-02-13 20:15:00.303266,1575,128.9
2023-02-13 20:15:01.295184,1576,129.0
2023-02-13 20:15:02.302368,1577,129.0
2023-02-13 20:15:03.294445,1578,129.0
2023-02-13 20:15:04.302045,1579,128.9
2023-02-13 20:15:05.294061,1580,128.9
2023-02-13 20:15:06.301662,1581,129.0
2023-02-13 20:15:07.293224,1582,129.0
2023-02-13 20:15:08.301296,1583,129.0
2023-02-13 20:15:09.292789,1584,129.0
2023-02-13 20:15:10.301467,1585,128.9
2023-02-13 20:15:11.292501,1586,129.0
2023-02-13 20:15:12.299876,1587,129.0
2023-02-13 20:15:13.291677,1588,129.0
2023-02-13 20:15:14.299419,1589,129.0
2023-02-13 20:15:15.291168,1590,128.9
2023-02-13 20:15:16.298737,1591,129.0
2023-02-13 20:15:17.290642,1592,129.0
2023-02-13 20:15:18.298748,1593,129.0
2023-02-13 20:15:19.305249,1594,128.9
2023-02-13 20:15:20.297521,1595,128.9
2023-02-13 20:15:21.289432,1596,128.9
2023-02-13 20:15:22.296951,1597,128.9
2023-02-13 20:15:23.303998,1598,128.9
2023-02-13 20:15:24.296439,1599,128.8
2023-02-13 20:15:25.290402,1600,128.7
2023-02-13 20:15:26.295861,1601,128.9
2023-02-13 20:15:27.303408,1602,129.0
2023-02-13 20:15:28.295227,1603,129.0
2023-02-13 20:15:29.302026,1604,129.0
2023-02-13 20:15:30.294767,1605,128.9
2023-02-13 20:15:31.301755,1606,129.0
2023-02-13 20:15:32.294063,1607,129.1
2023-02-13 20:15:33.301484,1608,129.1
2023-02-13 20:15:34.293487,1609,129.1
2023-02-13 20:15:35.300834,1610,129.0
2023-02-13 20:15:36.292926,1611,129.1
2023-02-13 20:15:37.300183,1612,129.1
2023-02-13 20:15:38.292380,1613,129.1
2023-02-13 20:15:39.299803,1614,129.1
2023-02-13 20:15:40.291833,1615,129.0
2023-02-13 20:15:41.299368,1616,129.1
2023-02-13 20:15:42.291128,1617,129.2
2023-02-13 20:15:43.298842,1618,129.1
2023-02-13 20:15:44.290546,1619,129.1
2023-02-13 20:15:45.298207,1620,129.1
2023-02-13 20:15:46.289912,1621,129.1
2023-02-13 20:15:47.297661,1622,129.1
2023-02-13 20:15:48.304696,1623,129.1
2023-02-13 20:15:49.297086,1624,129.1
2023-02-13 20:15:50.304690,1625,129.0
2023-02-13 20:15:51.296712,1626,129.1
2023-02-13 20:15:52.303824,1627,129.2
2023-02-13 20:15:53.296119,1628,129.2
2023-02-13 20:15:54.303500,1629,129.1
2023-02-13 20:15:55.295582,1630,129.3
2023-02-13 20:15:56.303207,1631,129.4
2023-02-13 20:15:57.310326,1632,129.4
2023-02-13 20:15:58.302507,1633,129.3
2023-02-13 20:15:59.294328,1634,129.3
2023-02-13 20:16:00.302103,1635,129.3
2023-02-13 20:16:01.309046,1636,129.3
2023-02-13 20:16:02.301538,1637,129.3
2023-02-13 20:16:03.308887,1638,129.3
2023-02-13 20:16:04.300855,1639,129.2
2023-02-13 20:16:05.307841,1640,129.2
2023-02-13 20:16:06.300427,1641,129.3
2023-02-13 20:16:07.307826,1642,129.3
2023-02-13 20:16:08.299961,1643,129.3
2023-02-13 20:16:09.307612,1644,129.2
2023-02-13 20:16:10.315156,1645,129.2
2023-02-13 20:16:11.306876,1646,129.2
2023-02-13 20:16:12.298572,1647,129.2
2023-02-13 20:16:13.306260,1648,129.2
2023-02-13 20:16:14.313079,1649,129.1
2023-02-13 20:16:15.305747,1650,129.0
2023-02-13 20:16:16.313467,1651,129.0
2023-02-13 20:16:17.305116,1652,129.1
2023-02-13 20:16:18.312561,1653,129.0
2023-02-13 20:16:19.304546,1654,128.9
2023-02-13 20:16:20.312365,1655,128.9
2023-02-13 20:16:21.303942,1656,128.9
2023-02-13 20:16:22.311483,1657,128.9
2023-02-13 20:16:23.303231,1658,128.9
2023-02-13 20:16:24.310681,1659,128.9
2023-02-13 20:16:25.302765,1660,128.9
2023-02-13 20:16:26.310295,1661,129.0
2023-02-13 20:16:27.302180,1662,129.0
2023-02-13 20:16:28.309862,1663,128.9
2023-02-13 20:16:29.316978,1664,128.9
2023-02-13 20:16:30.309287,1665,128.9
2023-02-13 20:16:31.316245,1666,128.9
2023-02-13 20:16:32.308551,1667,128.9
2023-02-13 20:16:33.315875,1668,128.9
2023-02-13 20:16:34.308040,1669,128.9
2023-02-13 20:16:35.315608,1670,128.8
2023-02-13 20:16:36.307326,1671,128.9
2023-02-13 20:16:37.315219,1672,128.9
2023-02-13 20:16:38.306818,1673,128.9
2023-02-13 20:16:39.314355,1674,128.8
2023-02-13 20:16:40.306360,1675,128.8
2023-02-13 20:16:41.313876,1676,128.8
2023-02-13 20:16:42.321369,1677,128.9
2023-02-13 20:16:43.313356,1678,128.8
2023-02-13 20:16:44.305015,1679,128.8
2023-02-13 20:16:45.313162,1680,128.7
2023-02-13 20:16:46.319772,1681,128.8
2023-02-13 20:16:47.314454,1682,128.9
2023-02-13 20:16:48.318992,1683,128.8
2023-02-13 20:16:49.312037,1684,128.8
2023-02-13 20:16:50.319309,1685,128.7
2023-02-13 20:16:51.311196,1686,128.9
2023-02-13 20:16:52.318910,1687,128.9
2023-02-13 20:16:53.312872,1688,128.9
2023-02-13 20:16:54.317656,1689,128.8
2023-02-13 20:16:55.309960,1690,128.8
2023-02-13 20:16:56.317544,1691,128.8
2023-02-13 20:16:57.309176,1692,128.8
2023-02-13 20:16:58.317070,1693,128.9
2023-02-13 20:16:59.308814,1694,128.8
2023-02-13 20:17:00.315890,1695,128.8
2023-02-13 20:17:01.307713,1696,128.8
2023-02-13 20:17:02.315415,1697,128.6
2023-02-13 20:17:03.323593,1698,97.0
2023-02-13 20:17:04.316075,1699,96.7
2023-02-13 20:17:05.307576,1700,96.6
2023-02-13 20:17:06.314860,1701,96.8
2023-02-13 20:17:07.322224,1702,128.6
2023-02-13 20:17:08.314299,1703,128.5
2023-02-13 20:17:09.322478,1704,128.5
2023-02-13 20:17:10.313815,1705,128.6
2023-02-13 20:17:11.321119,1706,128.6
2023-02-13 20:17:12.313056,1707,128.6
2023-02-13 20:17:13.320356,1708,128.6
2023-02-13 20:17:14.312526,1709,128.5
2023-02-13 20:17:15.319695,1710,128.5
2023-02-13 20:17:16.311851,1711,128.4
2023-02-13 20:17:17.319388,1712,128.3
2023-02-13 20:17:18.311175,1713,128.2
2023-02-13 20:17:19.318994,1714,128.1
2023-02-13 20:17:20.325826,1715,128.1
2023-02-13 20:17:21.318371,1716,128.2
2023-02-13 20:17:22.310125,1717,128.3
2023-02-13 20:17:23.318156,1718,128.4
2023-02-13 20:17:24.324673,1719,128.5
2023-02-13 20:17:25.317423,1720,128.6
2023-02-13 20:17:26.324688,1721,128.7
2023-02-13 20:17:27.316696,1722,128.9
2023-02-13 20:17:28.324517,1723,128.9
2023-02-13 20:17:29.316160,1724,128.9
2023-02-13 20:17:30.323699,1725,128.7
2023-02-13 20:17:31.315691,1726,128.6
2023-02-13 20:17:32.323667,1727,128.5
2023-02-13 20:17:33.314962,1728,128.4
2023-02-13 20:17:34.323168,1729,128.4
2023-02-13 20:17:35.314557,1730,128.3
2023-02-13 20:17:36.322580,1731,128.3
2023-02-13 20:17:37.328841,1732,128.3
2023-02-13 20:17:38.321495,1733,128.3
2023-02-13 20:17:39.328832,1734,128.3
2023-02-13 20:17:40.322639,1735,128.3
2023-02-13 20:17:41.328057,1736,128.5
2023-02-13 20:17:42.320494,1737,128.6
2023-02-13 20:17:43.327738,1738,128.7
2023-02-13 20:17:44.319987,1739,128.7
2023-02-13 20:17:45.327387,1740,128.6
2023-02-13 20:17:46.319482,1741,128.7
2023-02-13 20:17:47.326818,1742,128.8
2023-02-13 20:17:48.318684,1743,128.7
2023-02-13 20:17:49.326323,1744,128.7
2023-02-13 20:17:50.318234,1745,128.7
2023-02-13 20:17:51.325497,1746,128.7
2023-02-13 20:17:52.318357,1747,128.7
2023-02-13 20:17:53.325108,1748,128.7
2023-02-13 20:17:54.316925,1749,128.7
2023-02-13 20:17:55.325232,1750,128.6
2023-02-13 20:17:56.316454,1751,128.7
2023-02-13 20:17:57.324374,1752,128.7
2023-02-13 20:17:58.315793,1753,128.7
2023-02-13 20:17:59.323436,1754,128.7
2023-02-13 20:18:00.315497,1755,128.6
2023-02-13 20:18:01.322879,1756,128.7
2023-02-13 20:18:02.329536,1757,128.7
2023-02-13 20:18:03.322311,1758,128.7
2023-02-13 20:18:04.313955,1759,128.6
2023-02-13 20:18:05.321845,1760,128.6
2023-02-13 20:18:06.328492,1761,128.7
2023-02-13 20:18:07.321142,1762,128.7
2023-02-13 20:18:08.312962,1763,128.7
2023-02-13 20:18:09.320529,1764,128.6
2023-02-13 20:18:10.327574,1765,128.6
2023-02-13 20:18:11.320000,1766,128.6
2023-02-13 20:18:12.311691,1767,128.5
2023-02-13 20:18:13.319444,1768,128.5
2023-02-13 20:18:14.326457,1769,128.4
2023-02-13 20:18:15.318999,1770,128.4
2023-02-13 20:18:16.326709,1771,128.5
2023-02-13 20:18:17.318518,1772,128.4
2023-02-13 20:18:18.325730,1773,128.3
2023-02-13 20:18:19.318438,1774,128.4
2023-02-13 20:18:20.325655,1775,128.3
2023-02-13 20:18:21.317444,1776,128.4
2023-02-13 20:18:22.324173,1777,128.4
2023-02-13 20:18:23.316488,1778,128.4
2023-02-13 20:18:24.324058,1779,128.4
2023-02-13 20:18:25.316121,1780,128.4
2023-02-13 20:18:26.323300,1781,128.6
2023-02-13 20:18:27.315655,1782,128.6
2023-02-13 20:18:28.322952,1783,128.7
2023-02-13 20:18:29.314978,1784,128.7
2023-02-13 20:18:30.322745,1785,128.7
2023-02-13 20:18:31.329360,1786,128.8
2023-02-13 20:18:32.321852,1787,128.8
2023-02-13 20:18:33.313692,1788,128.8
2023-02-13 20:18:34.321456,1789,128.8
2023-02-13 20:18:35.328692,1790,128.7
2023-02-13 20:18:36.320805,1791,128.8
2023-02-13 20:18:37.328616,1792,128.7
2023-02-13 20:18:38.320806,1793,128.8
2023-02-13 20:18:39.327618,1794,128.8
2023-02-13 20:18:40.319824,1795,128.8
2023-02-13 20:18:41.326910,1796,128.9
2023-02-13 20:18:42.318961,1797,128.9
2023-02-13 20:18:43.326673,1798,128.9
2023-02-13 20:18:44.318456,1799,128.9
2023-02-13 20:18:45.326074,1800,128.7
2023-02-13 20:18:46.318061,1801,128.8
2023-02-13 20:18:47.325377,1802,128.9
2023-02-13 20:18:48.317405,1803,128.8
2023-02-13 20:18:49.325028,1804,128.6
2023-02-13 20:18:50.332187,1805,128.5
2023-02-13 20:18:51.324419,1806,128.6
2023-02-13 20:18:52.332036,1807,128.6
2023-02-13 20:18:53.323932,1808,128.6
2023-02-13 20:18:54.331352,1809,128.5
2023-02-13 20:18:55.323424,1810,128.3
2023-02-13 20:18:56.330961,1811,128.4
2023-02-13 20:18:57.322842,1812,128.5
2023-02-13 20:18:58.330404,1813,128.5
2023-02-13 20:18:59.322211,1814,128.4
2023-02-13 20:19:00.330448,1815,128.4
2023-02-13 20:19:01.321742,1816,128.5
2023-02-13 20:19:02.329867,1817,128.5
2023-02-13 20:19:03.336429,1818,128.4
2023-02-13 20:19:04.329369,1819,128.5
2023-02-13 20:19:05.335911,1820,128.6
2023-02-13 20:19:06.328608,1821,128.6
2023-02-13 20:19:07.335275,1822,128.5
2023-02-13 20:19:08.327715,1823,128.5
2023-02-13 20:19:09.335255,1824,128.6
2023-02-13 20:19:10.327159,1825,128.6
2023-02-13 20:19:11.334332,1826,128.6
2023-02-13 20:19:12.326458,1827,128.7
2023-02-13 20:19:13.333922,1828,128.7
2023-02-13 20:19:14.325971,1829,128.7
2023-02-13 20:19:15.333134,1830,128.6
2023-02-13 20:19:16.325302,1831,128.6
2023-02-13 20:19:17.332795,1832,128.7
2023-02-13 20:19:18.324760,1833,128.8
2023-02-13 20:19:19.333195,1834,128.6
2023-02-13 20:19:20.324306,1835,128.5
2023-02-13 20:19:21.331985,1836,128.6
2023-02-13 20:19:22.323723,1837,128.7
2023-02-13 20:19:23.331608,1838,128.7
2023-02-13 20:19:24.323119,1839,128.7
2023-02-13 20:19:25.331115,1840,128.7
2023-02-13 20:19:26.322456,1841,128.7
2023-02-13 20:19:27.329926,1842,128.8
2023-02-13 20:19:28.322542,1843,128.8
2023-02-13 20:19:29.329389,1844,128.7
2023-02-13 20:19:30.321417,1845,128.7
2023-02-13 20:19:31.328820,1846,128.8
2023-02-13 20:19:32.320722,1847,128.8
2023-02-13 20:19:33.328296,1848,128.8
2023-02-13 20:19:34.319945,1849,128.8
2023-02-13 20:19:35.328184,1850,128.8
2023-02-13 20:19:36.319653,1851,128.8
2023-02-13 20:19:37.327292,1852,128.8
2023-02-13 20:19:38.318959,1853,128.9
2023-02-13 20:19:39.326439,1854,128.9
2023-02-13 20:19:40.318917,1855,128.8
2023-02-13 20:19:41.326002,1856,128.9
2023-02-13 20:19:42.333198,1857,128.9
2023-02-13 20:19:43.325409,1858,129.0
2023-02-13 20:19:44.317336,1859,129.0
2023-02-13 20:19:45.324947,1860,129.1
2023-02-13 20:19:46.331778,1861,129.1
2023-02-13 20:19:47.324580,1862,129.1
2023-02-13 20:19:48.316066,1863,129.1
2023-02-13 20:19:49.323974,1864,129.2
2023-02-13 20:19:50.330599,1865,129.2
2023-02-13 20:19:51.323049,1866,129.1
